,문서 번호,가장 비중이 높은 토픽,가장 높은 토픽의 비중,각 토픽의 비중
1238,1238,33.0,0.7709223628044128,"[(26, 0.067711174), (33, 0.77092236), (34, 0.14733832)]"
1239,1239,23.0,0.7402709126472473,"[(1, 0.05995304), (8, 0.03188953), (23, 0.7402709), (25, 0.1251335), (33, 0.023714153)]"
1240,1240,17.0,0.2819402515888214,"[(2, 0.109511994), (3, 0.19254902), (10, 0.051498704), (17, 0.28194025), (27, 0.082404435), (35, 0.26024982)]"
1241,1241,28.0,0.4338418245315552,"[(14, 0.071597524), (15, 0.0954853), (22, 0.25246626), (28, 0.4338418), (29, 0.10042794)]"
1242,1242,2.0,0.8359540104866028,"[(2, 0.835954), (17, 0.059626903), (32, 0.038871937), (34, 0.044611145)]"
1243,1243,23.0,0.3657849431037903,"[(7, 0.30327737), (15, 0.079149626), (17, 0.15949035), (18, 0.0740331), (23, 0.36578494)]"
1244,1244,19.0,0.31040307879447937,"[(15, 0.16213621), (19, 0.31040308), (23, 0.20387179), (33, 0.29856402)]"
1245,1245,8.0,0.25173887610435486,"[(3, 0.122157246), (8, 0.25173888), (24, 0.10560444), (34, 0.24873355), (39, 0.20442937)]"
1246,1246,8.0,0.19899705052375793,"[(8, 0.19899705), (21, 0.077032164), (22, 0.12176937), (26, 0.08371122), (29, 0.09638576), (34, 0.17440543), (35, 0.16553734), (38, 0.045764733)]"
1247,1247,10.0,0.2619606852531433,"[(2, 0.044985387), (10, 0.2619607), (17, 0.13068217), (20, 0.17354338), (24, 0.17035544), (38, 0.18441232)]"
1248,1248,36.0,0.21113573014736176,"[(2, 0.08423433), (6, 0.042480957), (12, 0.09421625), (13, 0.04405466), (16, 0.100964494), (18, 0.09821052), (19, 0.075817905), (27, 0.09987351), (30, 0.05337375), (33, 0.09037475), (36, 0.21113573)]"
1249,1249,18.0,0.23098993301391602,"[(2, 0.08231107), (8, 0.04288836), (12, 0.13898705), (13, 0.07669453), (18, 0.23098993), (27, 0.047068104), (33, 0.220886), (37, 0.018596223), (39, 0.12431665)]"
1250,1250,12.0,0.7729684114456177,"[(3, 0.13862246), (12, 0.7729684), (38, 0.04211797)]"
1251,1251,17.0,0.31203824281692505,"[(4, 0.19884452), (13, 0.08482581), (17, 0.31203824), (23, 0.16040865), (25, 0.11796816), (29, 0.08894601)]"
1252,1252,0.0,0.2353007048368454,"[(0, 0.2353007), (1, 0.12355094), (3, 0.07549411), (10, 0.07265055), (17, 0.08459822), (20, 0.030289171), (22, 0.09442814), (26, 0.02216485), (28, 0.07159986), (35, 0.071702264), (39, 0.102770425)]"
1253,1253,23.0,0.49745237827301025,"[(0, 0.13146375), (2, 0.05130101), (21, 0.08785694), (23, 0.4974524), (32, 0.10745579), (35, 0.09607985)]"
1254,1254,21.0,0.36751991510391235,"[(8, 0.15455903), (9, 0.07464661), (13, 0.24511333), (21, 0.36751992), (26, 0.044583093), (37, 0.078059256)]"
1255,1255,23.0,0.7892754673957825,"[(23, 0.78927547), (24, 0.02648989), (30, 0.025559079), (39, 0.14682558)]"
1256,1256,9.0,0.3827953636646271,"[(1, 0.020196937), (9, 0.38279536), (15, 0.3265257), (18, 0.056878448), (19, 0.09976078), (27, 0.04913927), (28, 0.04940591)]"
1257,1257,20.0,0.46712884306907654,"[(1, 0.10415343), (4, 0.1531389), (20, 0.4671288), (25, 0.049198277), (31, 0.11159123), (34, 0.030092243), (38, 0.065034635)]"
1258,1258,27.0,0.4022606611251831,"[(8, 0.14790376), (13, 0.071574554), (14, 0.11153169), (17, 0.098989435), (20, 0.035606977), (24, 0.074470915), (27, 0.40226066), (31, 0.043593764)]"
1259,1259,23.0,0.19676093757152557,"[(3, 0.19503614), (6, 0.12089109), (11, 0.095594235), (23, 0.19676094), (33, 0.14327018), (35, 0.11817665), (36, 0.10270682)]"
1260,1260,14.0,0.32977086305618286,"[(4, 0.039950676), (14, 0.32977086), (26, 0.08661459), (30, 0.2815088), (31, 0.093651354), (37, 0.11001044), (38, 0.03674159)]"
1261,1261,19.0,0.6902284026145935,"[(1, 0.042716604), (6, 0.04759452), (10, 0.094311304), (14, 0.031080935), (19, 0.6902284), (35, 0.07428665)]"
1262,1262,29.0,0.5927441716194153,"[(1, 0.03995002), (14, 0.21245664), (25, 0.017932344), (29, 0.5927442), (30, 0.07767399), (32, 0.04593129)]"
1263,1263,28.0,0.46912097930908203,"[(1, 0.074952655), (6, 0.10509033), (9, 0.14172073), (20, 0.026545502), (23, 0.021780357), (28, 0.46912095), (30, 0.056359842), (33, 0.09012675)]"
1264,1264,6.0,0.4912884831428528,"[(0, 0.028184004), (3, 0.047177684), (6, 0.49128845), (10, 0.1467261), (17, 0.08477762), (19, 0.03164517), (21, 0.15787552)]"
1265,1265,32.0,0.5283581018447876,"[(4, 0.12239149), (15, 0.10023004), (27, 0.04046905), (32, 0.5283581), (34, 0.18992549)]"
1266,1266,36.0,0.4063989818096161,"[(8, 0.09209866), (11, 0.03894051), (15, 0.060729407), (18, 0.042546265), (31, 0.1341717), (33, 0.20827036), (36, 0.40639898)]"
1267,1267,33.0,0.3109340965747833,"[(5, 0.14241897), (6, 0.062260523), (16, 0.17655109), (23, 0.08593435), (33, 0.3109341), (35, 0.20582825)]"
1268,1268,36.0,0.533831000328064,"[(9, 0.23866113), (24, 0.049369615), (29, 0.059956662), (30, 0.06087788), (35, 0.03654312), (36, 0.533831)]"
1269,1269,2.0,0.7603557109832764,"[(1, 0.024390614), (2, 0.7603557), (17, 0.07085282), (23, 0.07918392), (24, 0.034443356), (33, 0.023505837)]"
1270,1270,30.0,0.3188444674015045,"[(18, 0.11566897), (23, 0.26765636), (24, 0.13798174), (30, 0.31884447), (33, 0.02952455), (35, 0.11052844)]"
1271,1271,17.0,0.5982633233070374,"[(10, 0.05366545), (17, 0.5982633), (27, 0.07931545), (28, 0.1051689), (34, 0.13924722)]"
1272,1272,13.0,0.49811092019081116,"[(0, 0.07058383), (6, 0.042429417), (11, 0.05683605), (13, 0.49811095), (18, 0.12054695), (23, 0.08717429), (36, 0.111803435)]"
1273,1273,33.0,0.3417139947414398,"[(0, 0.051720936), (4, 0.24293755), (12, 0.0295048), (19, 0.18181005), (28, 0.07524529), (29, 0.057396688), (33, 0.341714)]"
1274,1274,15.0,0.46982020139694214,"[(2, 0.19207165), (13, 0.16665545), (15, 0.46982023), (33, 0.1229376), (34, 0.033417318)]"
1275,1275,16.0,0.17925170063972473,"[(1, 0.11538198), (3, 0.04859499), (6, 0.044069562), (15, 0.14175184), (16, 0.1792517), (18, 0.16830772), (27, 0.16171865), (31, 0.11925027)]"
1276,1276,35.0,0.5340291857719421,"[(1, 0.12479023), (8, 0.1264277), (11, 0.037573587), (16, 0.044854138), (18, 0.10487823), (35, 0.5340292)]"
1277,1277,36.0,0.649194598197937,"[(13, 0.16304009), (16, 0.104458466), (36, 0.6491946), (39, 0.063718095)]"
1278,1278,34.0,0.33105939626693726,"[(8, 0.05984343), (9, 0.05112382), (11, 0.057236332), (12, 0.04592283), (18, 0.18651766), (27, 0.062891565), (28, 0.07588718), (34, 0.3310594), (37, 0.08868123)]"
1279,1279,11.0,0.3975626826286316,"[(3, 0.0994405), (4, 0.07605541), (11, 0.39756268), (13, 0.07631878), (33, 0.24420403), (38, 0.08210361)]"
1280,1280,19.0,0.3118972182273865,"[(6, 0.16863954), (11, 0.24172725), (19, 0.31189722), (25, 0.04885139), (29, 0.070978224), (36, 0.072608545), (38, 0.06170566)]"
1281,1281,13.0,0.30438533425331116,"[(7, 0.27215704), (13, 0.30438533), (15, 0.047501557), (27, 0.064581454), (36, 0.20880392), (37, 0.08073657)]"
1282,1282,16.0,0.7096575498580933,"[(10, 0.03258276), (13, 0.09586744), (16, 0.70965755), (17, 0.065763704), (28, 0.059645843)]"
1283,1283,27.0,0.2037646323442459,"[(1, 0.070693456), (3, 0.067843154), (11, 0.08604731), (18, 0.1296378), (21, 0.041646857), (22, 0.033497628), (23, 0.06684052), (26, 0.07630651), (27, 0.20376463), (33, 0.20095606)]"
1284,1284,17.0,0.24952571094036102,"[(2, 0.055040613), (4, 0.16736494), (13, 0.23899087), (17, 0.2495257), (27, 0.07294169), (28, 0.11035579), (35, 0.079980806)]"
1285,1285,18.0,0.9217292070388794,"[(18, 0.9217292), (36, 0.057608858)]"
1286,1286,34.0,0.6161651611328125,"[(26, 0.042584985), (33, 0.15452111), (34, 0.61616516), (36, 0.110411726), (38, 0.0346366)]"
1287,1287,39.0,0.4837680160999298,"[(33, 0.22726013), (34, 0.092629425), (37, 0.17261592), (39, 0.48376802)]"
1288,1288,23.0,0.3101409673690796,"[(0, 0.094725855), (4, 0.08874145), (17, 0.10384001), (23, 0.31014097), (32, 0.07086134), (36, 0.21486673), (39, 0.09760062)]"
1289,1289,6.0,0.4027693271636963,"[(6, 0.40276933), (17, 0.06788365), (22, 0.14515191), (27, 0.09305151), (33, 0.21186695), (39, 0.04224755)]"
1290,1290,20.0,0.2996746897697449,"[(9, 0.23821536), (13, 0.07247487), (20, 0.2996747), (31, 0.07068553), (36, 0.2751538)]"
1291,1291,39.0,0.41542139649391174,"[(17, 0.23332663), (34, 0.1012871), (36, 0.20494528), (39, 0.4154214)]"
1292,1292,20.0,0.2768113613128662,"[(15, 0.25746933), (20, 0.27681136), (34, 0.16356559), (35, 0.23286512)]"
1293,1293,29.0,0.3067341446876526,"[(4, 0.14059912), (13, 0.22276604), (14, 0.11995567), (17, 0.05765244), (28, 0.07159851), (29, 0.30673414), (36, 0.05567846)]"
1294,1294,22.0,0.7013628482818604,"[(3, 0.028137954), (8, 0.033457212), (9, 0.04375937), (12, 0.02472645), (17, 0.039871503), (22, 0.70136285), (34, 0.11148074)]"
1295,1295,14.0,0.3471129834651947,"[(8, 0.1235862), (14, 0.34711298), (23, 0.013426598), (27, 0.1538733), (32, 0.075988695), (34, 0.07684303), (36, 0.029316729), (39, 0.16669975)]"
1296,1296,21.0,0.4931568503379822,"[(4, 0.0814247), (11, 0.37908432), (21, 0.49315688)]"
1297,1297,13.0,0.6349409222602844,"[(13, 0.6349409), (20, 0.09260602), (23, 0.13329133), (36, 0.11009946)]"
1298,1298,2.0,0.46064722537994385,"[(1, 0.10741801), (2, 0.4606472), (11, 0.06263535), (13, 0.09559829), (15, 0.23511742), (38, 0.019241324)]"
1299,1299,19.0,0.4685516357421875,"[(3, 0.11904762), (8, 0.16912474), (17, 0.13142583), (19, 0.46855164), (20, 0.040471412), (25, 0.034348506)]"
1300,1300,28.0,0.48728761076927185,"[(3, 0.05820432), (12, 0.18801676), (25, 0.19293135), (28, 0.48728758), (37, 0.05637845)]"
1301,1301,19.0,0.4859234690666199,"[(0, 0.052649785), (9, 0.19249813), (15, 0.11870037), (19, 0.48592347), (25, 0.0405853), (34, 0.079208195)]"
1302,1302,33.0,0.46968454122543335,"[(17, 0.3176649), (19, 0.063814424), (33, 0.4696845), (38, 0.11122338)]"
1303,1303,37.0,0.5953673720359802,"[(5, 0.018234065), (19, 0.12319375), (21, 0.055380885), (26, 0.07218002), (33, 0.028045487), (35, 0.093834735), (37, 0.5953674)]"
1304,1304,33.0,0.38118740916252136,"[(1, 0.12049676), (7, 0.055562574), (8, 0.05008674), (9, 0.09590494), (23, 0.03930212), (27, 0.048684303), (28, 0.18924147), (33, 0.3811874)]"
1305,1305,27.0,0.7866665720939636,"[(11, 0.06002368), (27, 0.7866666), (34, 0.04811231), (39, 0.07301055)]"
1306,1306,11.0,0.5029821991920471,"[(7, 0.092111684), (9, 0.079404965), (10, 0.13123444), (11, 0.5029822), (33, 0.16408713)]"
1307,1307,33.0,0.5154255628585815,"[(4, 0.13434331), (10, 0.063628495), (24, 0.2608709), (33, 0.51542556)]"
1308,1308,32.0,0.3442610204219818,"[(3, 0.06885213), (5, 0.09564436), (11, 0.14916554), (32, 0.34426102), (33, 0.13623168), (35, 0.07890341), (36, 0.10724566)]"
1309,1309,25.0,0.5649656057357788,"[(1, 0.10822237), (25, 0.5649656), (34, 0.29789475)]"
1310,1310,2.0,0.5558879375457764,"[(2, 0.55588794), (5, 0.047349043), (9, 0.039789207), (11, 0.12308333), (16, 0.09997369), (24, 0.021250328), (27, 0.036036126), (36, 0.06391739)]"
1311,1311,3.0,0.5276162624359131,"[(3, 0.52761626), (4, 0.04962283), (12, 0.105538905), (17, 0.24487913), (33, 0.06452461)]"
1312,1312,33.0,0.2849184274673462,"[(1, 0.10121876), (2, 0.14842512), (9, 0.15792195), (26, 0.20584998), (33, 0.28491843), (39, 0.07865334)]"
1313,1313,17.0,0.8833910822868347,"[(14, 0.054341514), (17, 0.8833911), (20, 0.039129607)]"
1314,1314,18.0,0.36341091990470886,"[(5, 0.02507018), (9, 0.19977258), (10, 0.04977723), (18, 0.36341092), (21, 0.1135483), (30, 0.04924665), (32, 0.03436477), (35, 0.09429642), (37, 0.05530475)]"
1315,1315,13.0,0.24431103467941284,"[(3, 0.08448698), (4, 0.056038655), (10, 0.06387714), (13, 0.24431105), (23, 0.18966189), (29, 0.1510603), (31, 0.11696816), (35, 0.073557146)]"
1316,1316,25.0,0.20703309774398804,"[(4, 0.122826226), (8, 0.07990232), (13, 0.1017107), (14, 0.07295119), (25, 0.2070331), (27, 0.06672983), (28, 0.09811345), (30, 0.023677021), (36, 0.15005635), (39, 0.05353819)]"
1317,1317,33.0,0.3074156939983368,"[(8, 0.16919416), (10, 0.11864871), (17, 0.08900118), (18, 0.07865671), (27, 0.21127988), (33, 0.3074157)]"
1318,1318,1.0,0.3235524594783783,"[(1, 0.32355246), (5, 0.16551879), (12, 0.03632428), (15, 0.042886086), (23, 0.23726542), (24, 0.06948621), (26, 0.109665625)]"
1319,1319,0.0,0.32055023312568665,"[(0, 0.32055023), (6, 0.07524105), (8, 0.057627108), (20, 0.20075224), (25, 0.113028646), (27, 0.12435591), (35, 0.07251636)]"
1320,1320,17.0,0.31386831402778625,"[(5, 0.039397314), (10, 0.15320249), (11, 0.1884623), (16, 0.09575908), (17, 0.3138683), (27, 0.14089282), (29, 0.042591453)]"
1321,1321,17.0,0.31641578674316406,"[(10, 0.11964768), (17, 0.3164158), (30, 0.166732), (34, 0.19153547), (35, 0.11819626), (39, 0.066707954)]"
1322,1322,8.0,0.3914412558078766,"[(0, 0.09857556), (8, 0.39144126), (9, 0.025413489), (10, 0.08456825), (22, 0.18944252), (28, 0.052905556), (29, 0.040897604), (39, 0.10593185)]"
1323,1323,19.0,0.1901904046535492,"[(0, 0.10800306), (8, 0.13623168), (9, 0.08417175), (10, 0.113582045), (11, 0.020597491), (18, 0.030382965), (19, 0.1901904), (24, 0.06995884), (25, 0.06948574), (31, 0.0881417), (35, 0.06962449)]"
1324,1324,14.0,0.3011198937892914,"[(8, 0.08174822), (14, 0.3011199), (17, 0.23595175), (18, 0.046024088), (31, 0.11782842), (36, 0.18330468)]"
1325,1325,2.0,0.2799783945083618,"[(0, 0.01829767), (1, 0.030127402), (2, 0.2799784), (7, 0.010271278), (11, 0.019587658), (12, 0.02146762), (14, 0.035627104), (17, 0.07128547), (18, 0.012982733), (20, 0.015317561), (26, 0.034457337), (28, 0.20060588), (29, 0.01596751), (30, 0.06312317), (33, 0.025826735), (34, 0.061329238), (35, 0.025970235), (37, 0.016301783), (38, 0.02447692)]"
1326,1326,37.0,0.5888494849205017,"[(1, 0.029011145), (6, 0.050179087), (8, 0.022044878), (14, 0.025468133), (17, 0.13284847), (20, 0.021296391), (22, 0.06466268), (26, 0.04800046), (37, 0.5888495)]"
1327,1327,9.0,0.16261857748031616,"[(1, 0.10071282), (6, 0.14251524), (8, 0.08286261), (9, 0.16261858), (10, 0.10471242), (13, 0.09635131), (14, 0.09601387), (30, 0.05604659), (35, 0.05852155), (36, 0.057566408), (38, 0.02726126)]"
1328,1328,7.0,0.5512659549713135,"[(1, 0.03027937), (3, 0.13507296), (6, 0.23202182), (7, 0.55126595), (13, 0.03384193)]"
1329,1329,8.0,0.31402328610420227,"[(0, 0.04137907), (8, 0.3140233), (10, 0.29122427), (11, 0.06448919), (18, 0.06494107), (25, 0.024980513), (35, 0.15704353), (36, 0.02996932)]"
1330,1330,3.0,0.1906431019306183,"[(3, 0.1906431), (4, 0.06972958), (8, 0.09368985), (12, 0.16744588), (16, 0.026952244), (18, 0.07422529), (31, 0.07516481), (33, 0.10142157), (34, 0.03193303), (36, 0.09468595), (38, 0.055006888)]"
1331,1331,23.0,0.39303839206695557,"[(0, 0.15643021), (13, 0.30848676), (23, 0.3930384), (27, 0.108632155)]"
1332,1332,17.0,0.557223916053772,"[(1, 0.11476331), (5, 0.03186739), (17, 0.5572239), (32, 0.1480727), (39, 0.12502773)]"
1333,1333,18.0,0.6125781536102295,"[(17, 0.36363918), (18, 0.61257815)]"
1334,1334,14.0,0.6200745105743408,"[(14, 0.6200745), (29, 0.050215688), (36, 0.06520688), (38, 0.21149573)]"
1335,1335,18.0,0.428480863571167,"[(11, 0.06707262), (18, 0.42848086), (28, 0.35144955), (33, 0.119648695)]"
1336,1336,32.0,0.4181039333343506,"[(0, 0.17553298), (6, 0.17456813), (15, 0.04662996), (32, 0.41810393), (34, 0.06302964), (35, 0.0946809)]"
1337,1337,2.0,0.7939823269844055,"[(2, 0.7939823), (17, 0.073877625), (22, 0.018213501), (27, 0.02775363), (34, 0.07953891)]"
1338,1338,20.0,0.41635623574256897,"[(6, 0.19405413), (11, 0.11180253), (20, 0.41635624), (25, 0.039451953), (26, 0.054733388), (30, 0.029724728), (32, 0.09136501), (38, 0.03750048)]"
1339,1339,6.0,0.6593071818351746,"[(6, 0.6593072), (29, 0.18223736)]"
1340,1340,16.0,0.23710189759731293,"[(2, 0.1717011), (4, 0.13922425), (7, 0.20336495), (13, 0.19387396), (16, 0.23710191)]"
1341,1341,3.0,0.9014875292778015,"[(3, 0.9014875), (8, 0.06880403)]"
1342,1342,39.0,0.3859192132949829,"[(1, 0.07079008), (14, 0.07298148), (17, 0.21534912), (36, 0.10609082), (37, 0.11018516), (39, 0.3859192)]"
1343,1343,15.0,0.7908732891082764,"[(2, 0.14581937), (5, 0.021178659), (14, 0.026591178), (15, 0.7908733)]"
1344,1344,35.0,0.3915126621723175,"[(8, 0.093185164), (14, 0.15590571), (28, 0.33505818), (35, 0.39151266)]"
1345,1345,36.0,0.25501391291618347,"[(11, 0.15903448), (13, 0.09209629), (18, 0.075199895), (20, 0.1686182), (23, 0.110056885), (33, 0.059543073), (34, 0.06442009), (36, 0.2550139)]"
1346,1346,36.0,0.207683727145195,"[(4, 0.12790152), (8, 0.16601098), (10, 0.059774265), (13, 0.055968083), (15, 0.09652703), (17, 0.19254377), (24, 0.07194411), (36, 0.20768373)]"
1347,1347,3.0,0.5390542149543762,"[(2, 0.09866801), (3, 0.5390542), (8, 0.11057999), (11, 0.10223814), (33, 0.0709035), (36, 0.05617035)]"
1348,1348,38.0,0.2637050747871399,"[(2, 0.019948002), (6, 0.14639056), (7, 0.064369686), (12, 0.085697524), (13, 0.10386181), (17, 0.12871765), (29, 0.026341889), (33, 0.047079466), (34, 0.07112874), (38, 0.26370507), (39, 0.03105458)]"
1349,1349,14.0,0.3274856209754944,"[(1, 0.14305948), (8, 0.09362674), (11, 0.13226524), (14, 0.32748562), (16, 0.27228814)]"
1350,1350,33.0,0.4650823771953583,"[(5, 0.05713826), (10, 0.23991124), (19, 0.058802437), (31, 0.036460754), (33, 0.46508235), (38, 0.12841849)]"
1351,1351,27.0,0.5422914028167725,"[(2, 0.07231262), (3, 0.13839014), (10, 0.07843569), (13, 0.1013215), (27, 0.5422914), (34, 0.045983125)]"
1352,1352,7.0,0.8578089475631714,"[(7, 0.85780895), (18, 0.12521198)]"
1353,1353,17.0,0.8277844786643982,"[(17, 0.8277845), (36, 0.15662672)]"
1354,1354,18.0,0.7141737937927246,"[(8, 0.0773006), (18, 0.7141738), (22, 0.048916735), (31, 0.12743898)]"
1355,1355,7.0,0.5101224780082703,"[(2, 0.05995287), (3, 0.039786525), (7, 0.5101225), (10, 0.07290875), (15, 0.060223095), (17, 0.117000625), (19, 0.068287306), (33, 0.056888375)]"
1356,1356,21.0,0.3115355968475342,"[(1, 0.17409636), (4, 0.060791925), (14, 0.08955162), (18, 0.12452894), (21, 0.3115356), (23, 0.10126045), (32, 0.115304716)]"
1357,1357,28.0,0.2172597199678421,"[(1, 0.03553162), (6, 0.15405916), (7, 0.035076797), (10, 0.08085257), (17, 0.1736624), (27, 0.089380726), (28, 0.21725973), (33, 0.19960926)]"
1358,1358,3.0,0.26189470291137695,"[(2, 0.10704222), (3, 0.2618947), (13, 0.05262948), (18, 0.067881), (21, 0.08570541), (23, 0.09462852), (27, 0.16038038), (36, 0.09656844), (39, 0.06658202)]"
1359,1359,13.0,0.6564598083496094,"[(13, 0.6564598), (25, 0.02711691), (28, 0.25466278)]"
1360,1360,17.0,0.2589319348335266,"[(6, 0.057615843), (9, 0.14282037), (11, 0.111552194), (13, 0.056709256), (14, 0.05823034), (16, 0.020476243), (17, 0.25893193), (27, 0.06132989), (37, 0.08528442), (38, 0.13490903)]"
1361,1361,15.0,0.4201705753803253,"[(2, 0.18525027), (15, 0.42017058), (39, 0.34316006)]"
1362,1362,36.0,0.14757166802883148,"[(2, 0.030814663), (3, 0.02243863), (4, 0.09960309), (5, 0.030630011), (6, 0.026764402), (9, 0.03262891), (10, 0.011207412), (14, 0.058134407), (17, 0.12969472), (21, 0.035814565), (25, 0.061189845), (28, 0.025831299), (29, 0.031648185), (30, 0.034110773), (33, 0.060627397), (34, 0.05846019), (36, 0.14757167), (37, 0.025215067), (39, 0.06477641)]"
1363,1363,18.0,0.46598902344703674,"[(2, 0.07476746), (18, 0.465989), (20, 0.1283912), (29, 0.063418485), (33, 0.22760665)]"
1364,1364,28.0,0.1847267895936966,"[(0, 0.073787734), (1, 0.13875058), (6, 0.17186457), (7, 0.0629232), (8, 0.046718422), (28, 0.18472679), (31, 0.08168362), (33, 0.11054401), (34, 0.10048606)]"
1365,1365,34.0,0.4791761338710785,"[(17, 0.29784024), (33, 0.1347528), (34, 0.47917613), (38, 0.017573759), (39, 0.056749236)]"
1366,1366,16.0,0.2611444592475891,"[(3, 0.2498932), (8, 0.13605517), (16, 0.26114446), (20, 0.07919098), (23, 0.14829926), (37, 0.07816477)]"
1367,1367,10.0,0.2587241232395172,"[(1, 0.12415262), (2, 0.13445915), (3, 0.22801282), (10, 0.25872412), (16, 0.10807531), (38, 0.10176264)]"
1368,1368,37.0,0.2897617816925049,"[(6, 0.11882675), (8, 0.12141444), (16, 0.26901287), (17, 0.11703576), (37, 0.28976178), (38, 0.04527295)]"
1369,1369,22.0,0.5514810681343079,"[(4, 0.079157256), (22, 0.55148107), (23, 0.13966645), (26, 0.08275295), (33, 0.110413104)]"
1370,1370,0.0,0.3213057518005371,"[(0, 0.32130575), (16, 0.25078923), (18, 0.2499269), (19, 0.13881584)]"
1371,1371,2.0,0.661205530166626,"[(2, 0.66120553), (11, 0.1490658), (29, 0.09905358), (36, 0.06565954)]"
1372,1372,34.0,0.2695854902267456,"[(8, 0.07694237), (10, 0.07340341), (11, 0.16870485), (16, 0.22697899), (23, 0.06378448), (25, 0.09001052), (34, 0.2695855)]"
1373,1373,25.0,0.2527053952217102,"[(5, 0.04125129), (13, 0.06826051), (15, 0.085796975), (23, 0.17056592), (25, 0.2527054), (35, 0.12441734), (36, 0.23272403)]"
1374,1374,34.0,0.3646566867828369,"[(3, 0.12343286), (6, 0.12172162), (13, 0.07172059), (20, 0.051024407), (27, 0.034347557), (33, 0.060319386), (34, 0.3646567), (37, 0.029925654), (39, 0.11783167)]"
1375,1375,3.0,0.6998368501663208,"[(3, 0.69983685), (4, 0.09029815), (10, 0.089237556), (16, 0.023176294), (21, 0.026537292), (25, 0.05158025)]"
1376,1376,9.0,0.1958591639995575,"[(9, 0.19585916), (10, 0.1805674), (18, 0.1055391), (19, 0.12480563), (21, 0.08959086), (34, 0.1095312), (35, 0.10748249), (36, 0.066601835)]"
1377,1377,36.0,0.6431676745414734,"[(17, 0.17818677), (34, 0.07296815), (35, 0.079179436), (36, 0.6431677)]"
1378,1378,33.0,0.31074461340904236,"[(4, 0.058419682), (19, 0.12326962), (27, 0.19374715), (33, 0.3107446), (34, 0.055161454), (36, 0.059555333), (39, 0.18677405)]"
