,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,topic10,topic11,topic12,topic13,topic14,topic15,topic16,topic17,topic18,topic19,topic20,topic21,topic22,topic23,topic24,topic25,topic26,topic27,topic28,topic29,topic30,topic31,topic32,topic33,topic34,topic35,topic36,topic37,topic38,topic39,topic40
561,0.030127735808491707,0.00039143278263509274,0.00039143278263509274,0.00039143278263509274,0.00039143278263509274,0.08189146965742111,0.00039143278263509274,0.8734977841377258,0.00039143278263509274,0.00039143278263509274,0.00039143278263509274,0.00039143278263509274,0.00039143278263509274,0.00039143278263509274,0.00039143278263509274,0.00039143278263509274,0.00039143278263509274,0.00039143278263509274,0.00039143278263509274,0.00039143278263509274,0.00039143278263509274,0.00039143278263509274,0.00039143278263509274,0.00039143278263509274,0.00039143278263509274,0.00039143278263509274,0.00039143278263509274,0.00039143278263509274,0.00039143278263509274,0.00039143278263509274,0.00039143278263509274,0.00039143278263509274,0.00039143278263509274,0.00039143278263509274,0.00039143278263509274,0.00039143278263509274,0.00039143278263509274,0.00039143278263509274,0.00039143278263509274,0.00039143278263509274
562,0.18407106399536133,0.00046349476906470954,0.00046349476906470954,0.00046349476906470954,0.00046349476906470954,0.17230002582073212,0.00046349476906470954,0.2197299748659134,0.00046349476906470954,0.01735217124223709,0.00046349476906470954,0.00046349476906470954,0.00046349476906470954,0.11409375816583633,0.00046349476906470954,0.00046349476906470954,0.00046349476906470954,0.00046349476906470954,0.00046349476906470954,0.00046349476906470954,0.00046349476906470954,0.18435868620872498,0.00046349476906470954,0.00046349476906470954,0.00046349476906470954,0.00046349476906470954,0.00046349476906470954,0.00046349476906470954,0.00046349476906470954,0.00046349476906470954,0.00046349476906470954,0.00046349476906470954,0.00046349476906470954,0.00046349476906470954,0.00046349476906470954,0.09279899299144745,0.00046349476906470954,0.00046349476906470954,0.00046349476906470954,0.00046349476906470954
563,0.00048111254000104964,0.00048111254000104964,0.00048111254000104964,0.00048111254000104964,0.00048111254000104964,0.00048111254000104964,0.00048111254000104964,0.4441088140010834,0.00048111254000104964,0.09219135344028473,0.05180524289608002,0.00048111254000104964,0.00048111254000104964,0.00048111254000104964,0.00048111254000104964,0.00048111254000104964,0.00048111254000104964,0.172225221991539,0.00048111254000104964,0.00048111254000104964,0.00048111254000104964,0.00048111254000104964,0.00048111254000104964,0.00048111254000104964,0.00048111254000104964,0.00048111254000104964,0.08446813374757767,0.13884343206882477,0.00048111254000104964,0.00048111254000104964,0.00048111254000104964,0.00048111254000104964,0.00048111254000104964,0.00048111254000104964,0.00048111254000104964,0.00048111254000104964,0.00048111254000104964,0.00048111254000104964,0.00048111254000104964,0.00048111254000104964
564,0.0004634614451788366,0.0004634614451788366,0.0004634614451788366,0.0004634614451788366,0.11943737417459488,0.0004634614451788366,0.0004634614451788366,0.0004634614451788366,0.0004634614451788366,0.0004634614451788366,0.0004634614451788366,0.0004634614451788366,0.0004634614451788366,0.0004634614451788366,0.09001035988330841,0.17402733862400055,0.0004634614451788366,0.034022197127342224,0.0004634614451788366,0.07892319560050964,0.0004634614451788366,0.0004634614451788366,0.0004634614451788366,0.0004634614451788366,0.0004634614451788366,0.0004634614451788366,0.0004634614451788366,0.0004634614451788366,0.0004634614451788366,0.0004634614451788366,0.15606214106082916,0.0004634614451788366,0.0004634614451788366,0.0004634614451788366,0.0004634614451788366,0.0004634614451788366,0.13064366579055786,0.14221501350402832,0.0004634614451788366,0.060291413217782974
565,0.16660431027412415,0.00032960198586806655,0.00032960198586806655,0.04077570140361786,0.00032960198586806655,0.00032960198586806655,0.00032960198586806655,0.00032960198586806655,0.00032960198586806655,0.00032960198586806655,0.00032960198586806655,0.13623131811618805,0.00032960198586806655,0.00032960198586806655,0.021165234968066216,0.018513871356844902,0.00032960198586806655,0.00032960198586806655,0.29488658905029297,0.00032960198586806655,0.09830692410469055,0.0984761193394661,0.00032960198586806655,0.00032960198586806655,0.00032960198586806655,0.00032960198586806655,0.0971498191356659,0.00032960198586806655,0.00032960198586806655,0.00032960198586806655,0.00032960198586806655,0.00032960198586806655,0.00032960198586806655,0.00032960198586806655,0.00032960198586806655,0.00032960198586806655,0.00032960198586806655,0.018002038821578026,0.00032960198586806655,0.00032960198586806655
566,0.0005968142068013549,0.0954820066690445,0.0005968142068013549,0.0005968142068013549,0.0005968142068013549,0.0005968142068013549,0.0005968142068013549,0.12309512495994568,0.0005968142068013549,0.0005968142068013549,0.0005968142068013549,0.0005968142068013549,0.2941954433917999,0.0005968142068013549,0.0005968142068013549,0.04200843349099159,0.0005968142068013549,0.0005968142068013549,0.0674748569726944,0.0005968142068013549,0.0005968142068013549,0.06297063082456589,0.0005968142068013549,0.0005968142068013549,0.0005968142068013549,0.0005968142068013549,0.0005968142068013549,0.0005968142068013549,0.0005968142068013549,0.0005968142068013549,0.0005968142068013549,0.0005968142068013549,0.0005968142068013549,0.24141740798950195,0.0005968142068013549,0.0005968142068013549,0.0005968142068013549,0.0005968142068013549,0.0005968142068013549,0.0542580671608448
567,0.0008078361861407757,0.049129318445920944,0.0008078361861407757,0.0008078361861407757,0.0008078361861407757,0.032441262155771255,0.180502250790596,0.0008078361861407757,0.20854640007019043,0.0008078361861407757,0.0008078361861407757,0.0008078361861407757,0.0008078361861407757,0.0008078361861407757,0.21979255974292755,0.0008078361861407757,0.0008078361861407757,0.0008078361861407757,0.0008078361861407757,0.0008078361861407757,0.0008078361861407757,0.0008078361861407757,0.0008078361861407757,0.0008078361861407757,0.0008078361861407757,0.031176751479506493,0.0008078361861407757,0.0008078361861407757,0.0008078361861407757,0.09504976868629456,0.0008078361861407757,0.0008078361861407757,0.0008078361861407757,0.0008078361861407757,0.1575109362602234,0.0008078361861407757,0.0008078361861407757,0.0008078361861407757,0.0008078361861407757,0.0008078361861407757
568,0.000626698019914329,0.000626698019914329,0.19129234552383423,0.000626698019914329,0.000626698019914329,0.000626698019914329,0.14781755208969116,0.09239781647920609,0.000626698019914329,0.000626698019914329,0.07269416749477386,0.10234835743904114,0.000626698019914329,0.000626698019914329,0.000626698019914329,0.000626698019914329,0.000626698019914329,0.000626698019914329,0.000626698019914329,0.15763543546199799,0.07946483045816422,0.000626698019914329,0.000626698019914329,0.000626698019914329,0.000626698019914329,0.062229178845882416,0.000626698019914329,0.000626698019914329,0.000626698019914329,0.000626698019914329,0.000626698019914329,0.000626698019914329,0.000626698019914329,0.000626698019914329,0.000626698019914329,0.07469268143177032,0.000626698019914329,0.000626698019914329,0.000626698019914329,0.000626698019914329
569,0.000543781730812043,0.000543781730812043,0.000543781730812043,0.000543781730812043,0.000543781730812043,0.000543781730812043,0.000543781730812043,0.000543781730812043,0.000543781730812043,0.000543781730812043,0.000543781730812043,0.000543781730812043,0.3650222718715668,0.000543781730812043,0.000543781730812043,0.000543781730812043,0.000543781730812043,0.000543781730812043,0.000543781730812043,0.000543781730812043,0.000543781730812043,0.000543781730812043,0.000543781730812043,0.000543781730812043,0.000543781730812043,0.000543781730812043,0.000543781730812043,0.000543781730812043,0.000543781730812043,0.000543781730812043,0.000543781730812043,0.000543781730812043,0.000543781730812043,0.5823319554328918,0.000543781730812043,0.000543781730812043,0.000543781730812043,0.000543781730812043,0.000543781730812043,0.032525863498449326
570,0.0008652385440655053,0.0008652385440655053,0.0008652385440655053,0.0008652385440655053,0.0008652385440655053,0.0008652385440655053,0.0008652385440655053,0.0008652385440655053,0.0008652385440655053,0.08724207431077957,0.1072956994175911,0.0008652385440655053,0.0008652385440655053,0.20447148382663727,0.0008652385440655053,0.0008652385440655053,0.0008652385440655053,0.0008652385440655053,0.0008652385440655053,0.10200666636228561,0.0008652385440655053,0.0008652385440655053,0.023361269384622574,0.31150877475738525,0.0008652385440655053,0.0008652385440655053,0.043846603482961655,0.0008652385440655053,0.0008652385440655053,0.09257981181144714,0.0008652385440655053,0.0008652385440655053,0.0008652385440655053,0.0008652385440655053,0.0008652385440655053,0.0008652385440655053,0.0008652385440655053,0.0008652385440655053,0.0008652385440655053,0.0008652385440655053
571,0.03242597356438637,0.0004175290232524276,0.0004175290232524276,0.0004175290232524276,0.04183918610215187,0.0004175290232524276,0.0004175290232524276,0.042846109718084335,0.0004175290232524276,0.11683987826108932,0.0004175290232524276,0.06911589205265045,0.0004175290232524276,0.0004175290232524276,0.0004175290232524276,0.0004175290232524276,0.0004175290232524276,0.03216087073087692,0.0004175290232524276,0.0004175290232524276,0.0004175290232524276,0.0004175290232524276,0.0004175290232524276,0.1397486925125122,0.03932010754942894,0.06629948318004608,0.0004175290232524276,0.05377848818898201,0.0004175290232524276,0.03127339109778404,0.0004175290232524276,0.0004175290232524276,0.0004175290232524276,0.0004175290232524276,0.2925872206687927,0.0004175290232524276,0.0004175290232524276,0.0004175290232524276,0.0004175290232524276,0.030491415411233902
572,0.0007819265010766685,0.18444578349590302,0.0007819265010766685,0.0007819265010766685,0.0007819265010766685,0.0007819265010766685,0.0007819265010766685,0.03725291043519974,0.0007819265010766685,0.0007819265010766685,0.0007819265010766685,0.0007819265010766685,0.0007819265010766685,0.0007819265010766685,0.0007819265010766685,0.0007819265010766685,0.0007819265010766685,0.0007819265010766685,0.0007819265010766685,0.0007819265010766685,0.0007819265010766685,0.0007819265010766685,0.0007819265010766685,0.0007819265010766685,0.0007819265010766685,0.09550105035305023,0.0007819265010766685,0.0007819265010766685,0.0007819265010766685,0.1872018724679947,0.0007819265010766685,0.0007819265010766685,0.19967542588710785,0.0007819265010766685,0.13028205931186676,0.0007819265010766685,0.0007819265010766685,0.0007819265010766685,0.0007819265010766685,0.1398373395204544
573,0.0004549319273792207,0.0004549319273792207,0.0004549319273792207,0.07008761167526245,0.0407588928937912,0.0004549319273792207,0.0004549319273792207,0.0004549319273792207,0.0004549319273792207,0.0004549319273792207,0.0004549319273792207,0.0004549319273792207,0.0004549319273792207,0.0004549319273792207,0.0004549319273792207,0.0004549319273792207,0.0004549319273792207,0.0004549319273792207,0.0004549319273792207,0.0937725231051445,0.0004549319273792207,0.0004549319273792207,0.0004549319273792207,0.08162397146224976,0.0004549319273792207,0.0004549319273792207,0.017636258155107498,0.2900545299053192,0.08213624358177185,0.0004549319273792207,0.0004549319273792207,0.0004549319273792207,0.0004549319273792207,0.15508362650871277,0.0004549319273792207,0.0004549319273792207,0.0004549319273792207,0.11576684564352036,0.0004549319273792207,0.03943154215812683
574,0.0004388427478261292,0.0004388427478261292,0.0004388427478261292,0.0004388427478261292,0.0004388427478261292,0.0004388427478261292,0.0004388427478261292,0.0004388427478261292,0.0004388427478261292,0.2732960283756256,0.0004388427478261292,0.0004388427478261292,0.0004388427478261292,0.0004388427478261292,0.0004388427478261292,0.05501724034547806,0.0004388427478261292,0.0004388427478261292,0.10619179159402847,0.0004388427478261292,0.0004388427478261292,0.0004388427478261292,0.0004388427478261292,0.0004388427478261292,0.0004388427478261292,0.0004388427478261292,0.0004388427478261292,0.0004388427478261292,0.0004388427478261292,0.0004388427478261292,0.056550756096839905,0.0004388427478261292,0.0004388427478261292,0.0004388427478261292,0.0004388427478261292,0.11344777792692184,0.0004388427478261292,0.0004388427478261292,0.0004388427478261292,0.3805757164955139
575,0.3947373032569885,0.0008626662893220782,0.3845239281654358,0.0008626662893220782,0.0008626662893220782,0.0008626662893220782,0.0008626662893220782,0.0008626662893220782,0.0008626662893220782,0.0008626662893220782,0.0008626662893220782,0.0008626662893220782,0.0008626662893220782,0.0008626662893220782,0.0008626662893220782,0.0008626662893220782,0.0008626662893220782,0.0008626662893220782,0.0008626662893220782,0.0008626662893220782,0.0008626662893220782,0.0008626662893220782,0.0008626662893220782,0.0008626662893220782,0.06811793893575668,0.0008626662893220782,0.0008626662893220782,0.0008626662893220782,0.0008626662893220782,0.0008626662893220782,0.0008626662893220782,0.0008626662893220782,0.0008626662893220782,0.0008626662893220782,0.0008626662893220782,0.0008626662893220782,0.0008626662893220782,0.1215648353099823,0.0008626662893220782,0.0008626662893220782
576,0.0010424880310893059,0.0010424880310893059,0.0010424880310893059,0.0010424880310893059,0.0010424880310893059,0.22718019783496857,0.0010424880310893059,0.0010424880310893059,0.0010424880310893059,0.0010424880310893059,0.0010424880310893059,0.0010424880310893059,0.0010424880310893059,0.08689207583665848,0.0010424880310893059,0.0010424880310893059,0.0010424880310893059,0.0010424880310893059,0.0010424880310893059,0.0010424880310893059,0.0010424880310893059,0.0010424880310893059,0.0010424880310893059,0.0010424880310893059,0.0010424880310893059,0.0010424880310893059,0.0010424880310893059,0.0010424880310893059,0.0010424880310893059,0.0010424880310893059,0.04087786003947258,0.0010424880310893059,0.22313246130943298,0.0010424880310893059,0.0010424880310893059,0.38543030619621277,0.0010424880310893059,0.0010424880310893059,0.0010424880310893059,0.0010424880310893059
577,0.0008626275230199099,0.0008626275230199099,0.0008626275230199099,0.0008626275230199099,0.0008626275230199099,0.11387564986944199,0.0008626275230199099,0.0008626275230199099,0.0008626275230199099,0.0008626275230199099,0.0008626275230199099,0.0008626275230199099,0.0008626275230199099,0.08860480040311813,0.0008626275230199099,0.0008626275230199099,0.0008626275230199099,0.0008626275230199099,0.0008626275230199099,0.0008626275230199099,0.0008626275230199099,0.16488419473171234,0.0008626275230199099,0.0008626275230199099,0.0008626275230199099,0.5088346004486084,0.0008626275230199099,0.0008626275230199099,0.0008626275230199099,0.0008626275230199099,0.0008626275230199099,0.0008626275230199099,0.0008626275230199099,0.09360875189304352,0.0008626275230199099,0.0008626275230199099,0.0008626275230199099,0.0008626275230199099,0.0008626275230199099,0.0008626275230199099
